3.119311952196588411e-01,4.998581154264392090e-02
9.334402890861424051e-01,8.495947959200988997e-02
8.361278922817494408e-01,-5.259920453378785776e-01
-6.356094961296052670e-01,-3.073429819666464446e-01
-7.168037926540216098e-02,-9.335811427502362925e-01
-3.230177514867875743e-01,1.524724779872412839e-01
-3.902758725272086338e-01,-6.088209336327454757e-02
-3.894340455320834948e-01,-6.297431354375451207e-01
-5.686503290502464836e-01,-6.494651401336737351e-02
4.371512193974969041e-01,-2.752310430403039909e-01
-2.910399735722530856e-01,2.181043789409233824e-01
-4.269685981127133712e-01,-3.070159789720463550e-01
6.036446899664205112e-01,-5.318020081675529642e-01
2.822171355503080292e-01,5.273676784238372495e-01
2.210981365019311085e-01,-5.820280549174452478e-01
6.753760147178300421e-02,5.852789628374948094e-01
-8.679899131540613766e-01,-9.103257780504403485e-02
-3.709497422341716533e-01,-3.622767490353651088e-01
7.878352185918384709e-01,-8.878283337824943722e-02
3.951052564458215066e-01,4.834942714504717465e-01
-7.305645496257660021e-01,6.715423669495426129e-01
4.727457977831217573e-01,-8.162784146850221578e-01
1.692505785111391159e-01,1.956082864895014595e-01
7.240835958631761660e-01,6.537987062657062420e-01
6.022032606317895276e-01,-4.507803874348215167e-02
-3.961701167355371478e-01,-8.317503356488546995e-01
-8.722755657785450367e-01,-2.820878545628970890e-01
-3.516675113285514520e-01,-8.851336078787996886e-01
3.561028456936359277e-01,4.825494867845308011e-01
-9.123453079244543407e-01,4.013893838870803421e-01
7.007499670373478207e-01,-5.050199606239917927e-01
3.592416819419435026e-01,1.175724775357300800e-02
1.714639274105584921e-01,4.159811310916485816e-01
-3.976489075638605097e-01,-1.407254979363834479e-01
3.377161110836959246e-01,1.623370218946404986e-01
-2.344997042722263281e-02,-5.773614648286704565e-01
-1.729725209880839110e-01,2.329236941273546968e-01
-3.860966774221907816e-01,-5.031201145678405595e-01
1.979771522243467530e-01,5.523084586579427580e-01
-1.692491853297399818e-01,9.177942446732205717e-01
1.502715397537717212e-01,-2.368138140050590756e-02
-7.822372538242983175e-02,6.398060831640488555e-01
-8.813839687594526850e-03,8.685937679261015454e-01
7.290950881173441367e-02,5.021032936591396378e-02
4.145777134686827736e-01,6.511931233764853832e-01
6.053770540902565500e-01,-7.833040112382014808e-01
5.540976505303205624e-01,-3.806823325639896449e-01
3.350099777993982286e-01,-1.743396460033037609e-01
1.913808860827339586e-01,-8.055963373342740486e-01
4.441196617159761661e-01,-1.178741941197158916e-02
-3.762066176580056709e-01,2.770494469877116117e-01
5.468189296445611358e-01,2.443870829966108271e-01
-5.219412434152315150e-02,-2.944610545297887683e-02
6.458834631694601036e-01,3.300498224129968516e-01
7.437854631560878449e-01,-3.566835367171474758e-01
1.944961487792535859e-01,4.320192339305670703e-01
1.825433697145939504e-01,-5.920885719436341788e-01
-1.976757080538913414e-01,-4.253607426400196623e-01
-7.083845636999419604e-02,-3.684301314177873543e-02
6.983562542231174231e-01,4.827553101767996235e-01
-5.666459785114814629e-01,4.620198220737958827e-01
2.169300289869546816e-02,-4.530748747401329712e-01
5.365601564357140862e-01,4.247838557753820243e-01
8.965111948449202561e-01,1.582466157159942988e-01
-5.390945627947212326e-01,3.944564819776747999e-01
7.588240524601075343e-02,1.151454060444956351e-01
7.453891308728572973e-01,2.557221163839213940e-01
-8.656449867621911487e-01,2.468664586793318794e-01
6.492818324896454385e-03,-3.761026900486614810e-01
-2.177484923372923209e-01,4.159767567889405271e-01
8.070730948681779093e-01,4.738591975639967480e-01
9.007521216982039558e-01,1.663842176311145504e-01
6.284387833764442099e-01,3.539982241096901738e-01
-6.346789143759794527e-01,6.019675272377718045e-01
5.005744890050405349e-01,-7.282206213300885800e-01
-2.410834098289384997e-01,-5.231835836542737539e-01
-3.305608044428305359e-01,6.247448574345835226e-01
5.710036426899094408e-01,-3.910204999698851935e-01
7.859227540320845584e-01,1.693541686601556240e-01
1.051627017335154957e-01,-8.462145776640315198e-01
6.315050128410031327e-01,-6.662982741215919269e-01
3.547725153476095628e-01,4.203170717459370209e-01
7.967314011416770647e-02,-8.254891344897263838e-01
5.874561200598638067e-01,4.569421598062042289e-01
7.910740909455049596e-02,-8.488513159208899150e-01
-7.580100244692253852e-01,-5.133289330630839142e-01
1.843732381901945772e-01,-2.229535443874874900e-02
-4.428729449570860677e-01,-7.637671887219632527e-01
3.447922280394535299e-01,8.879488183735111395e-01
-5.009451567588711907e-01,-7.643930660349662620e-01
-6.998389729465974707e-01,-2.211053602688668462e-01
5.847338701101161273e-01,-2.930050080526938050e-01
4.674713519385906846e-01,-4.449600849759152155e-01
-7.943493246679200759e-01,2.034924786101435235e-01
2.835964828968078333e-01,-2.852509231856925620e-01
-3.406213812214777814e-01,5.318745541162228641e-02
2.397709708561786002e-01,-1.278615010383119532e-01
-3.085350925913090681e-01,-4.303154944802969339e-01
6.730021682267213201e-01,-6.900405339957806916e-01
-3.017259808438594870e-01,7.682735600854084801e-01
7.718712082804739527e-01,-4.079283249126117727e-01
5.109555646976540189e-01,-4.561819553826795826e-01
6.159855580417139542e-02,5.624487040273726812e-01
5.550870572964308192e-01,3.068008571107847526e-01
-9.173690402315859416e-01,-2.167267368008807260e-02
5.801544633847275367e-01,-1.195238509405107674e-01
2.973991878542814327e-02,-1.882989051088792554e-01
8.945779183853115324e-01,2.061927821611024836e-01
-3.519877368994939193e-01,-4.489285854141695786e-01
-3.447141638969062338e-01,-2.397095092944834249e-02
-5.187907128817406122e-01,-1.756631025726305140e-01
-6.225937646097563505e-01,-3.187455748536232036e-01
1.533449421069457141e-01,4.945996022448475582e-01
-6.971940146075661371e-01,-1.196074489819978215e-01
-3.895790790911064505e-01,7.286069051003827290e-01
-5.552520003100278601e-01,1.855276787416879625e-01
-8.170352349153264804e-02,-8.561380979882806663e-01
6.828729105283191103e-01,-3.244026360787042318e-01
-1.171834876379469481e-01,-9.691550456208826159e-01
6.176449277385060999e-01,-7.023158332192935838e-01
4.008219792090406131e-02,7.913707779040946022e-01
-3.957643551580609653e-01,-1.726241451413215167e-01
5.589788827684616379e-01,-6.239921404516899361e-01
4.578204542084951534e-01,-8.292982255150904702e-01
-2.542316456993656271e-01,-1.544750406878108162e-01
1.167204154965961749e-04,3.283912628163916381e-01
-5.511676712660700250e-01,4.252207028084358242e-01
-2.051416352446062685e-01,5.293996102578699681e-01
7.061818419952310411e-01,6.355132917338588427e-01
-1.604869100885035760e-01,-7.856524581396344686e-01
-4.070643535781723887e-01,-5.682999400043160509e-01
-8.036213863720600425e-01,-4.942163414674420885e-01
6.148487552274710666e-01,-2.429444996947538460e-01
1.801310971086351742e-01,-6.212204899804889546e-01
3.805371938694377398e-01,-7.119856898907861442e-02
-1.549750070381761269e-01,4.652732426153416423e-01
8.720513840594188437e-01,4.075841891205433942e-01
-5.032279189266135599e-01,-1.870923871484695411e-01
-3.619866158155882196e-02,9.100276405107823319e-01
5.170728162637816538e-01,8.506469928500917099e-01
6.903727143589801774e-01,-5.912396249021700800e-01
1.109641668145764370e-01,-9.342918518330933786e-01
4.384301565071260232e-01,-7.598816369348275757e-01
-3.317763155016364429e-01,-4.293257159928010047e-01
8.721213950009469862e-01,4.347420268931674325e-01
2.971128942376000115e-01,9.112213148139218788e-01
-3.620380756450374271e-01,6.485609940333760814e-01
-4.725617404997164428e-01,3.003567828204938284e-01
6.260626408933167575e-01,-1.795794022265186918e-01
-7.149547849515676123e-01,-5.629216519629145488e-01
6.113723547608669318e-01,6.318022896240136355e-01
-5.655906762297211454e-01,-3.024716004649810053e-01
2.117210819108905628e-01,6.329769167133709740e-01
-5.917133064149362465e-01,-6.684764149839417247e-01
4.044391571395713481e-01,2.681680709685350106e-01
2.364112386389765064e-01,-2.032966159176439191e-01
-4.816788457890670561e-01,7.444928864164654936e-01
-1.134630503707148019e-01,-2.028110486400114265e-01
-6.847839051610995487e-01,-6.790522066416393443e-01
1.700961844454194072e-01,6.994008897385834977e-01
3.374222657764467392e-01,-8.978009130216291211e-02
-4.299914237521798022e-01,8.653030811354500695e-01
9.859039741692887659e-03,7.065997896963573943e-01
-6.601686838969915705e-01,-2.888927922658390823e-01
5.370946201008883758e-01,-1.053083380928927504e-01
-9.250309155882696643e-02,2.504924582360112950e-01
-5.323666227207060064e-01,-1.621475083492869285e-01
-2.058057257276109109e-01,-4.606226967408144635e-01
-1.344397631602165522e-01,-2.965237217784411072e-01
8.958506276602899998e-01,1.145350711131869481e-01
-9.938522558303903853e-01,9.117350791481348971e-02
-6.074789360806815974e-01,7.674701970856674382e-01
-4.749585591572174081e-01,-5.200094478873493742e-01
-2.126909904802753992e-02,3.632857932683664082e-01
-7.476448718846320229e-01,-3.329146347591778188e-01
7.678322460365420987e-01,-2.825277537896255797e-01
2.487570148185425101e-01,-4.689685634036764306e-01
-2.775399583570758999e-02,9.523425164458225733e-01
2.876354336781108412e-01,-6.253066645203337881e-01
8.853648807988894198e-01,2.526686699771765188e-01
-3.826147988091468388e-01,2.476005899290871781e-01
4.703394048206965827e-01,7.653525432612473534e-01
-7.188549350493755874e-02,6.814864232679906930e-01
-5.648635517848350496e-01,-6.214763703434371678e-01
6.145128997346978039e-01,4.382561839542529203e-01
4.669649410823679681e-01,-2.589585598624715157e-01
-2.754208690895945111e-01,-8.702292332674237407e-01
6.071356775128124994e-01,-8.799211683379448701e-02
-8.206023317799604477e-01,4.950422843323230015e-01
5.565644424040980809e-01,-6.484618438879290458e-01
-5.623721047874459256e-01,2.727589871910780506e-01
3.218980945279374950e-01,1.646584116400944264e-01
3.248800820427459879e-01,4.498403926082406024e-02
-7.388068241809295778e-01,4.707254711277708559e-02
1.670060135955033775e-01,6.143452604565402542e-01
4.114895685698212180e-01,-6.875813949072695497e-01
2.391953289324955101e-01,-2.290997341822174072e-01
1.427337100966477035e-01,-3.920839507158231374e-01
3.566757882075535235e-01,-2.855442131613976642e-01
-1.446572450006100574e-02,-4.552333464675717423e-01
6.230498282401024657e-01,2.305993298683515214e-01
5.804729802446149112e-01,7.390825972799099919e-01
-8.833325177488779989e-01,3.435483916751704836e-01
-3.316242399886040193e-01,-6.560520180837772219e-01
7.435347850752844767e-01,-3.494753039354925317e-01
-5.031471582747348847e-01,-6.913254746433543652e-01
1.027630686021041573e-01,-4.495739674156153942e-01
2.586034223581155089e-01,-6.862861170430210045e-01
5.535085170583373682e-01,4.876917185628955043e-01
3.129368206157101540e-01,-3.073528716402937899e-01
5.803911301777855414e-01,5.807071413492925771e-02
-6.393938331416741949e-01,-6.586050841060759886e-01
-3.456724369542525377e-01,7.068081081237624907e-01
-6.887530390587568441e-01,6.828676823924673123e-02
-4.755309252798098907e-01,7.671994576569507451e-02
-1.601462388879686394e-01,-5.184036270747640618e-01
5.427251845948468656e-01,-7.437840196359917222e-01
4.928876106888804287e-01,-5.351628994654273885e-01
8.426997620641543119e-01,-5.013825182579876305e-01
-3.016135960221428824e-01,3.880537104351260425e-01
6.686609908676217628e-01,5.288253422968383077e-01
-5.755336980351268839e-01,2.748455881763371966e-01
-7.571532223819856799e-01,1.049069489167970826e-01
2.127068979009696381e-01,-5.464377823149890734e-01
-3.462760977454584221e-01,-6.329757743002644155e-01
3.125825095379575203e-01,-9.340618256886310533e-01
-2.413442804536227726e-01,-9.186660113455733523e-01
-2.039610700365366291e-01,-2.772716890668509571e-01
4.252859245029250168e-01,-5.933831369455799809e-01
2.729283824242614287e-01,-9.231885609298706719e-02
9.901249744077262882e-01,4.984441609013456898e-02
1.536558147370927774e-01,-2.828629399366002772e-01
-5.914000974530115862e-01,1.794838530909617091e-01
2.963946328260078644e-01,-5.987963630856540931e-02
-1.172002284456445942e-01,2.623459889645722853e-01
9.997171037821273032e-02,-3.799442983451337685e-01
-8.597699850716964409e-01,1.596063059990271427e-02
8.695295085627092746e-01,4.008428570144468850e-01
3.703404748494021348e-01,7.053197612742030387e-01
3.711825705776674589e-01,6.551313817399293526e-01
5.548154786006000982e-01,1.210196065839170831e-01
-5.143537089960514841e-02,-4.782568696803413122e-01
-6.723503954342555655e-01,1.337253570294825167e-01
-2.095072277591059073e-01,1.762123318923398685e-01
1.776243654928553184e-01,-2.662056820591454098e-01
-3.842529366591864726e-01,1.212949579679576395e-01
3.156127864713311748e-01,6.934145721008002639e-01
-2.126759001027367368e-02,-5.915326070838995420e-01
-2.186836579101330003e-01,-1.785053612668008327e-02
3.842474162975000329e-01,-6.016496799529156281e-01
6.373626423655480711e-01,5.549970723579107368e-01
3.249957351076473433e-01,-6.758634743194142924e-01
5.179635567222444781e-01,1.913408588037435187e-02
2.009598564546828392e-01,5.295538801585171207e-01
-8.373509200820696829e-01,2.008112447072212259e-01
2.669366470857408302e-01,-9.457501098712661758e-01
1.115838718230439675e-01,5.920886823891859940e-01
4.264663661160363883e-01,-8.766583301309249787e-01
3.872018083905830466e-01,-3.831404038155430403e-01
-5.468557651963088517e-01,6.951164666504643375e-01
-8.015732659769403412e-02,2.710647289869547727e-01
-1.615321651380021706e-01,2.295756467611917984e-01
5.090842513264417502e-01,4.987844803114269698e-01
-8.430713442823016823e-01,-1.197671058782012743e-02
2.797101976481495278e-01,-4.737906221541388074e-01
-6.878412345051787558e-01,1.750634408125084640e-02
-2.725946723273335870e-01,2.726313891482787799e-01
9.475072578773622300e-01,-1.502473445712737554e-01
-3.987579229944815395e-01,7.713964828434316523e-02
-6.987951499831424051e-01,6.880102519529156524e-01
-9.649727151007017056e-01,1.311274543050628960e-01
3.102712689712756600e-01,-4.337121663709899710e-01
-4.051970982743016148e-01,2.761642676060445112e-01
5.539155425830826207e-01,-4.048857553897211581e-01
5.942648608562983714e-01,9.508656573220175545e-02
3.871022550522535965e-01,-3.635978522282579117e-01
1.203077133564267598e-03,-2.271529954138695739e-01
4.904576575473740263e-02,-7.350633208978178956e-01
-4.810509161009994816e-01,-2.212963018981763952e-01
3.058952567315622595e-01,2.797693934637686120e-01
2.835951795746183279e-01,6.937292203984237737e-01
-2.094947695925220010e-01,2.671654577549140708e-01
2.711686671587403286e-01,2.282086457844156868e-02
-2.728293240553232302e-01,-4.061818028532311331e-01
2.656037803801825081e-01,-8.708711837327538507e-01
2.664448600531867939e-01,1.900228721821490829e-01
8.278032476404395545e-02,-4.947314562790605663e-02
5.350565818129280338e-01,1.924416420225170121e-01
-6.631698452310990088e-01,-1.499754315858892184e-01
6.776242317465044351e-01,1.975427751294556167e-01
-3.774672291454692630e-01,4.376810027698456729e-01
6.432446492311494346e-02,6.778223259801396949e-01
8.758185322447260557e-01,1.137819617941904227e-02
-7.282240652803200209e-01,-1.030018782882056172e-01
-2.069323432655834072e-01,1.772349666218981934e-01
6.432178267201700272e-01,-5.786974363669332710e-01
-1.440128400189639724e-01,8.481243643275360178e-02
4.942680725995134416e-01,-7.988080250954909811e-01
2.113896380108652995e-01,1.050402050964924783e-01
-5.797399772988831579e-02,-3.188016525045687111e-01
8.850199284573809777e-01,2.558131350381680491e-01
-2.090546822693708506e-01,-7.057696908588173557e-02
-2.451085170139664093e-01,3.455270624862045725e-01
1.255275858107458564e-01,-4.942046422248929094e-01
9.722483714216489936e-02,-8.328826029005180764e-01
-8.287394825018425948e-01,2.742425938637635952e-01
-4.577549223118511090e-01,4.414851737083349548e-01
1.163986278477360248e-01,1.104774014632110557e-01
-5.022910768126982450e-01,-4.653143237629633333e-01
-3.946876322151424699e-01,-7.309214440659912437e-01
8.885061623584487034e-01,2.697810813179979395e-01
-1.586914453424292937e-01,-7.776624202557438359e-01
-7.867065841204978760e-01,-1.579295873730282018e-01
3.721412006995745703e-01,6.966415809828165884e-01
-6.538231866145729487e-01,7.223659288869226369e-01
-7.436810196519292315e-01,1.904881073956850024e-01
-8.166459722081920170e-02,9.146326950727377003e-01
-1.889038160934348731e-01,6.906859183576015138e-01
-6.750202323404455029e-01,-4.138440532361100654e-01
4.963559562293560212e-01,-7.477808064388637987e-01
4.188547447764146003e-01,-5.061111961557149819e-01
6.429326336010359189e-01,-4.740990075068558518e-01
-3.128173055878675779e-01,4.755637384027522341e-01
